"rxnID","rxnEq","rxnCTrans","rates","rxnType","basis","deviation"
"R1","TAURINE + 2-KETOGLUTARATE + OXYGEN-MOLECULE = PROTON + CPD-1772 + SO3 + SUC + CARBON-DIOXIDE","ab + cdefg + X = X + ab + X + cdef + g","","F","",""
