"rxnID","rxnEq","rxnCTrans","rates","rxnType","basis","deviation"
"R1","CARBON-DIOXIDE + DIAMINONONANOATE + ATP = PROTON + PROTON + PROTON + DETHIOBIOTIN + Pi + ADP","a + bcdefghij + X = X + X + X + bcdefghija + X + X","","F","",""
