"rxnID","rxnEq","rxnCTrans","rates","rxnType","basis","deviation"
"R1","Lipoyl-Protein-L-Lysine + CPD-195 + ATP = Octanoylated-domains + AMP + PPI + PROTON","abcdef + ghijklmn + X = ghijklabcmdefn + X + X + X","","F","",""
