"rxnID","rxnEq","rxnCTrans","rates","rxnType","basis","deviation"
"R1","Ubiquinones + D-LACTATE = Ubiquinols + PYRUVATE","abcdefghijklmn + opq = abcdefghijklmn + opq","","F","",""
