"rxnID","rxnEq","rxnCTrans","rates","rxnType","basis","deviation"
"R1","FORMATE + PROTON + PROTON + Menaquinones = PROTON + CARBON-DIOXIDE + Menaquinols","a + X + X + bcdefghijklmnopq = X + a + bcdefghijklmnopq","","F","",""
