"rxnID","rxnEq","rxnCTrans","rates","rxnType","basis","deviation"
"R1","Octanoyl-ACPs + Lipoyl-Protein-L-Lysine = Octanoylated-domains + ACP + PROTON","X + abcdef = abcdef + X + X","","F","",""
